timestamp,x_axis,y_axis,z_axis,fall,pitch,roll,tilt
2025-08-14T09:12:46.818156,0.007812,0.089844,1.003906,-1,5.113875245150716,0.4440694140221948,0.01709
2025-08-14T09:12:47.454737,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.015869
2025-08-14T09:12:47.889737,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:12:48.318463,0.011719,0.09375,1.011719,-1,5.293788597744054,0.6608112382957926,0.01709
2025-08-14T09:12:48.753861,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:12:49.180861,0.007812,0.089844,1.019531,-1,5.035912394311636,0.4373168631268229,0.01709
2025-08-14T09:12:49.622894,0.003906,0.085938,1.019531,-1,4.81813376260626,0.2187333127266207,0.01709
2025-08-14T09:12:50.049290,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:12:50.803427,-0.003906,0.089844,1.019531,-1,5.036022696165984,-0.218661616199015,0.01709
2025-08-14T09:12:51.380424,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:12:51.936427,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:12:52.390424,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:12:52.816384,0.003906,0.085938,1.011719,-1,4.855159325392881,0.2204101951887956,0.01709
2025-08-14T09:12:53.263383,0.003906,0.09375,1.007812,-1,5.314508605002041,0.2211068645152699,0.01709
2025-08-14T09:12:53.717384,0.003906,0.09375,1.019531,-1,5.253765691153519,0.2185868085970974,0.01709
2025-08-14T09:12:54.202383,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.015869
2025-08-14T09:12:54.696384,0.003906,0.097656,1.019531,-1,5.471356611118988,0.2185088995917032,0.01709
2025-08-14T09:12:55.140384,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.015869
2025-08-14T09:12:55.679237,0.003906,0.09375,1.019531,-1,5.253765691153519,0.2185868085970974,0.01709
2025-08-14T09:12:56.129238,0.003906,0.09375,1.007812,-1,5.314508605002041,0.2211068645152699,0.01709
2025-08-14T09:12:56.686242,0.007812,0.089844,1.019531,-1,5.035912394311636,0.4373168631268229,0.015869
2025-08-14T09:12:57.211577,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:12:57.657377,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:12:58.092691,0.007812,0.09375,1.011719,-1,5.293984787405834,0.4405140860682329,0.01709
2025-08-14T09:12:58.523200,0.003906,0.085938,1.015625,-1,4.8365758532668846,0.219568563822405,0.01709
2025-08-14T09:12:58.969199,0.007812,0.089844,1.007812,-1,5.094160955742287,0.4423619883775861,0.015869
2025-08-14T09:12:59.413199,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.015869
2025-08-14T09:12:59.840777,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:00.296395,0.003906,0.089844,1.019531,-1,5.036022696165984,0.218661616199015,0.01709
2025-08-14T09:13:00.730680,0.003906,0.085938,1.015625,-1,4.8365758532668846,0.219568563822405,0.01709
2025-08-14T09:13:01.382726,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:01.812798,0.003906,0.09375,1.019531,-1,5.253765691153519,0.2185868085970974,0.01709
2025-08-14T09:13:02.249232,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:13:02.697235,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:13:03.119833,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:13:03.560036,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:04.099441,0.007812,0.09375,1.011719,-1,5.293984787405834,0.4405140860682329,0.01709
2025-08-14T09:13:04.534634,0.011719,0.089844,1.007812,-1,5.093970624564722,0.6635831225730597,0.01709
2025-08-14T09:13:05.092373,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:05.880534,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.015869
2025-08-14T09:13:06.327533,0.003906,0.09375,1.019531,-1,5.253765691153519,0.2185868085970974,0.01709
2025-08-14T09:13:06.867284,0.007812,0.089844,1.019531,-1,5.035912394311636,0.4373168631268229,0.01709
2025-08-14T09:13:07.311286,0.007812,0.09375,1.015625,-1,5.273740831474121,0.4388343163968418,0.01709
2025-08-14T09:13:07.954089,0.007812,0.089844,1.007812,-1,5.094160955742287,0.4423619883775861,0.01709
2025-08-14T09:13:08.387080,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:08.819511,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:13:09.357461,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.01709
2025-08-14T09:13:09.793616,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.015869
2025-08-14T09:13:10.223062,0.003906,0.089844,1.019531,-1,5.036022696165984,0.218661616199015,0.01709
2025-08-14T09:13:10.662063,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:11.095066,0.003906,0.085938,1.023438,-1,4.799826781958027,0.2179041584603552,0.01709
2025-08-14T09:13:11.529496,0.003906,0.085938,1.011719,-1,4.855159325392881,0.2204101951887956,0.01709
2025-08-14T09:13:12.063369,0.011719,0.089844,1.003906,-1,5.113682695749404,0.6661442879768998,0.01709
2025-08-14T09:13:12.490412,0.007812,0.09375,1.015625,-1,5.273740831474121,0.4388343163968418,0.01709
2025-08-14T09:13:12.934421,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:13:13.360743,0.007812,0.09375,1.011719,-1,5.293984787405834,0.4405140860682329,0.01709
2025-08-14T09:13:13.811754,0.015625,0.09375,1.011719,-1,5.293514033119767,0.8810324763047872,0.015869
2025-08-14T09:13:14.235742,0.007812,0.089844,1.011719,-1,5.074592692098445,0.4406671584058894,0.01709
2025-08-14T09:13:14.781854,0.007812,0.089844,1.007812,-1,5.094160955742287,0.4423619883775861,0.015869
2025-08-14T09:13:15.212833,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:15.652797,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:13:16.085829,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:16.630692,0.007812,0.09375,1.011719,-1,5.293984787405834,0.4405140860682329,0.01709
2025-08-14T09:13:17.176690,0.003906,0.097656,1.015625,-1,5.492270213166848,0.219341572710269,0.01709
2025-08-14T09:13:17.608690,0.007812,0.089844,1.011719,-1,5.074592692098445,0.4406671584058894,0.015869
2025-08-14T09:13:18.038195,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:13:18.480512,0.003906,0.085938,1.011719,-1,4.855159325392881,0.2204101951887956,0.01709
2025-08-14T09:13:18.925959,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:13:19.354958,0.003906,0.085938,1.011719,-1,4.855159325392881,0.2204101951887956,0.01709
2025-08-14T09:13:19.810471,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:20.264662,0.007812,0.089844,1.011719,-1,5.074592692098445,0.4406671584058894,0.01709
2025-08-14T09:13:20.940905,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.015869
2025-08-14T09:13:21.378905,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:21.915526,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:22.365526,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:13:22.914526,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:23.350578,0.007812,0.085938,1.011719,-1,4.855051297116398,0.4408138670841549,0.01709
2025-08-14T09:13:23.892355,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:13:24.325157,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.015869
2025-08-14T09:13:24.778157,0.007812,0.089844,1.011719,-1,5.074592692098445,0.4406671584058894,0.015869
2025-08-14T09:13:25.211560,0.007812,0.089844,1.011719,-1,5.074592692098445,0.4406671584058894,0.015869
2025-08-14T09:13:25.662013,0.003906,0.089844,1.003906,-1,5.113990749744391,0.2220380414583726,0.01709
2025-08-14T09:13:26.100697,0.007812,0.089844,1.011719,-1,5.074592692098445,0.4406671584058894,0.01709
2025-08-14T09:13:26.535077,0.007812,0.09375,1.011719,-1,5.293984787405834,0.4405140860682329,0.01709
2025-08-14T09:13:26.981079,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.01709
2025-08-14T09:13:27.619944,0.007812,0.09375,1.015625,-1,5.273740831474121,0.4388343163968418,0.015869
2025-08-14T09:13:28.052944,0.007812,0.09375,1.015625,-1,5.273740831474121,0.4388343163968418,0.01709
2025-08-14T09:13:28.488924,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:13:28.927680,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:29.359826,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.015869
2025-08-14T09:13:29.905677,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:13:30.357675,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:13:30.788691,0.003906,0.089844,1.019531,-1,5.036022696165984,0.218661616199015,0.01709
2025-08-14T09:13:31.232915,0.007812,0.089844,1.019531,-1,5.035912394311636,0.4373168631268229,0.01709
2025-08-14T09:13:31.673013,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:32.103094,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:32.548094,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:13:32.976700,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:13:33.411258,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.01709
2025-08-14T09:13:33.866228,0.007812,0.089844,1.011719,-1,5.074592692098445,0.4406671584058894,0.01709
2025-08-14T09:13:34.293252,0.003906,0.09375,1.019531,-1,5.253765691153519,0.2185868085970974,0.01709
2025-08-14T09:13:34.732252,0.003906,0.097656,1.011719,-1,5.513343811278554,0.2201805865438625,0.01709
2025-08-14T09:13:35.170253,0.007812,0.085938,1.011719,-1,4.855051297116398,0.4408138670841549,0.01709
2025-08-14T09:13:35.894206,-0.003906,0.089844,1.019531,-1,5.036022696165984,-0.218661616199015,0.01709
2025-08-14T09:13:36.337204,0.007812,0.089844,1.011719,-1,5.074592692098445,0.4406671584058894,0.01709
2025-08-14T09:13:36.776204,0.003906,0.089844,1.019531,-1,5.036022696165984,0.218661616199015,0.01709
2025-08-14T09:13:37.320492,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:13:37.759291,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:13:38.198290,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:38.737310,0.007812,0.09375,1.007812,-1,5.314389550775362,0.4422071436864255,0.01709
2025-08-14T09:13:39.178310,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:13:39.711067,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.01709
2025-08-14T09:13:40.153606,0.003906,0.085938,1.019531,-1,4.81813376260626,0.2187333127266207,0.01709
2025-08-14T09:13:40.596606,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.01709
2025-08-14T09:13:41.455256,0.007812,0.09375,1.011719,-1,5.293984787405834,0.4405140860682329,0.01709
2025-08-14T09:13:41.899874,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:42.330620,0.003906,0.089844,1.019531,-1,5.036022696165984,0.218661616199015,0.01709
2025-08-14T09:13:42.767618,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.01709
2025-08-14T09:13:43.208791,0.003906,0.085938,1.011719,-1,4.855159325392881,0.2204101951887956,0.01709
2025-08-14T09:13:43.653794,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.01709
2025-08-14T09:13:44.110791,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:44.539268,0.003906,0.085938,1.007812,-1,4.873890619806268,0.2212584978981514,0.01709
2025-08-14T09:13:45.090269,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:45.742272,-0.003906,0.089844,1.007812,-1,5.094275129610872,-0.2211842903210142,0.01709
2025-08-14T09:13:46.175266,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:13:46.619267,0.007812,0.09375,1.011719,-1,5.293984787405834,0.4405140860682329,0.01709
2025-08-14T09:13:47.053252,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.01709
2025-08-14T09:13:47.494252,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:13:47.932807,0.003906,0.09375,1.019531,-1,5.253765691153519,0.2185868085970974,0.01709
2025-08-14T09:13:48.367580,0.007812,0.09375,1.007812,-1,5.314389550775362,0.4422071436864255,0.01709
2025-08-14T09:13:48.800580,0.007812,0.09375,1.015625,-1,5.273740831474121,0.4388343163968418,0.01709
2025-08-14T09:13:49.226887,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.015869
2025-08-14T09:13:49.679465,0.003906,0.09375,1.003906,-1,5.335066912703126,0.2219597159359737,0.015869
2025-08-14T09:13:50.118493,0.007812,0.089844,1.019531,-1,5.035912394311636,0.4373168631268229,0.01709
2025-08-14T09:13:50.725240,0.007812,0.09375,1.007812,-1,5.314389550775362,0.4422071436864255,0.01709
2025-08-14T09:13:51.306259,0.003906,0.085938,1.019531,-1,4.81813376260626,0.2187333127266207,0.01709
2025-08-14T09:13:51.860911,0.007812,0.09375,1.007812,-1,5.314389550775362,0.4422071436864255,0.01709
2025-08-14T09:13:52.285911,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:13:52.726346,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:13:53.169351,0.003906,0.09375,1.019531,-1,5.253765691153519,0.2185868085970974,0.015869
2025-08-14T09:13:53.599364,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:13:54.049167,0.007812,0.09375,1.015625,-1,5.273740831474121,0.4388343163968418,0.01709
2025-08-14T09:13:54.486955,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:13:54.913882,0.007812,0.097656,1.015625,-1,5.492149109753544,0.4386767165473251,0.01709
2025-08-14T09:13:55.447913,0.007812,0.085938,1.011719,-1,4.855051297116398,0.4408138670841549,0.01709
2025-08-14T09:13:55.887912,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:13:56.319538,0.003906,0.085938,1.011719,-1,4.855159325392881,0.2204101951887956,0.01709
2025-08-14T09:13:56.777990,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:13:57.321308,0.007812,0.09375,1.011719,-1,5.293984787405834,0.4405140860682329,0.01709
2025-08-14T09:13:57.874554,0.003906,0.097656,1.011719,-1,5.513343811278554,0.2201805865438625,0.01709
2025-08-14T09:13:58.307556,0.007812,0.089844,1.003906,-1,5.113875245150716,0.4440694140221948,0.01709
2025-08-14T09:13:58.756554,0.011719,0.09375,1.007812,-1,5.314191083889861,0.663350853020479,0.01709
2025-08-14T09:13:59.198606,0.007812,0.097656,1.015625,-1,5.492149109753544,0.4386767165473251,0.015869
2025-08-14T09:13:59.632047,0.003906,0.09375,1.019531,-1,5.253765691153519,0.2185868085970974,0.01709
2025-08-14T09:14:00.074340,0.003906,0.089844,1.019531,-1,5.036022696165984,0.218661616199015,0.01709
2025-08-14T09:14:00.505828,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:14:00.947836,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:14:01.377827,0.003906,0.085938,1.015625,-1,4.8365758532668846,0.219568563822405,0.01709
2025-08-14T09:14:01.829826,0.003906,0.085938,1.019531,-1,4.81813376260626,0.2187333127266207,0.01709
2025-08-14T09:14:02.277826,0.007812,0.09375,1.019531,-1,5.253650672624266,0.4371672544577104,0.01709
2025-08-14T09:14:02.727128,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:14:03.175159,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:14:03.608160,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:14:04.046159,0.003906,0.089844,1.023438,-1,5.016896135374861,0.2178332739241818,0.01709
2025-08-14T09:14:04.487470,0.011719,0.09375,1.011719,-1,5.293788597744054,0.6608112382957926,0.01709
2025-08-14T09:14:04.930471,0.007812,0.09375,1.015625,-1,5.273740831474121,0.4388343163968418,0.01709
2025-08-14T09:14:05.374341,0.003906,0.089844,1.019531,-1,5.036022696165984,0.218661616199015,0.01709
2025-08-14T09:14:06.078341,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:14:06.621305,0.007812,0.09375,1.019531,-1,5.253650672624266,0.4371672544577104,0.01709
2025-08-14T09:14:07.057591,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:14:07.490251,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:14:07.930250,0.007812,0.089844,1.007812,-1,5.094160955742287,0.4423619883775861,0.01709
2025-08-14T09:14:08.364368,0.003906,0.089844,1.015625,-1,5.055290319574003,0.2194960430900527,0.01709
2025-08-14T09:14:08.808368,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:14:09.341549,0.007812,0.089844,1.011719,-1,5.074592692098445,0.4406671584058894,0.015869
2025-08-14T09:14:09.784476,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.015869
2025-08-14T09:14:10.321858,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.015869
2025-08-14T09:14:10.757375,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:14:11.200376,0.007812,0.089844,1.023438,-1,5.016787085495527,0.4356602506868526,0.01709
2025-08-14T09:14:11.630443,0.003906,0.089844,1.011719,-1,5.074705555245902,0.2203368375941571,0.015869
2025-08-14T09:14:12.178563,0.003906,0.09375,1.023438,-1,5.233821198234859,0.2177593129857423,0.01709
2025-08-14T09:14:12.713570,0.003906,0.085938,1.011719,-1,4.855159325392881,0.2204101951887956,0.01709
2025-08-14T09:14:13.168050,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.015869
2025-08-14T09:14:13.601847,0.003906,0.089844,1.007812,-1,5.094275129610872,0.2211842903210142,0.01709
2025-08-14T09:14:14.034389,0.007812,0.085938,1.007812,-1,4.873781336396888,0.4425103968946299,0.01709
2025-08-14T09:14:14.476389,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:14:14.913976,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:14:15.456113,0.003906,0.09375,1.011719,-1,5.2941024755146735,0.2202602980309219,0.01709
2025-08-14T09:14:16.102939,0.003906,0.09375,1.015625,-1,5.273857174599009,0.2194203761007803,0.01709
2025-08-14T09:14:16.542939,0.007812,0.09375,1.015625,-1,5.273740831474121,0.4388343163968418,0.01709
2025-08-14T09:14:16.987962,0.007812,0.09375,1.011719,-1,5.293984787405834,0.4405140860682329,0.01709
2025-08-14T09:14:17.415149,0.007812,0.089844,1.015625,-1,5.0551787468593545,0.43898564371507,0.01709
2025-08-14T09:14:17.859149,0.007812,0.09375,1.007812,-1,5.314389550775362,0.4422071436864255,0.01709
2025-08-14T09:14:18.302265,0.003906,0.097656,1.011719,-1,5.513343811278554,0.2201805865438625,0.01709
